Date,Close,Return,SMA_10,SMA_20,Volatility_10,RSI,MACD,MACD_Signal
2019-09-09,51.57007598876953,0.004267107038709694,50.31386756896973,50.06537380218506,0.012500411853913995,59.67482038097344,0.5419809944299487,0.3995973298590394
2019-09-10,52.17926406860352,0.011812821062483048,50.55971412658691,50.260654258728025,0.011834614299774693,62.353210399308004,0.6368140292809912,0.44704066974342976
2019-09-11,53.83831787109375,0.03179527024967155,51.027569961547854,50.43667201995849,0.013065302683940343,68.49116426966002,0.8362024479039079,0.5248730253755254
2019-09-12,53.71792602539063,-0.002236173982838263,51.450399017333986,50.68155574798584,0.013552602741260876,67.62947051307948,0.9732851648554686,0.6145554532715141
2019-09-13,52.67288589477539,-0.019454215900317595,51.68492889404297,50.88634777069092,0.01569666956287381,60.51266267469514,0.9862295604253433,0.6888902747022799
2019-09-16,52.949806213378906,0.005257359909170756,51.95365104675293,51.047677230834964,0.015556041728025065,61.66389705997424,1.0072226073225394,0.7525567412263319
2019-09-17,53.14243316650391,0.003637916111510542,52.31483688354492,51.17228622436524,0.013951809401767252,62.48326294610398,1.027558083547433,0.8075570096905521
2019-09-18,53.640872955322266,0.009379318166645945,52.64183044433594,51.32169666290283,0.013559467632200926,64.5921338832731,1.0715419516801177,0.8603539980884652
2019-09-19,53.20504379272461,-0.008124945374409887,52.826758193969724,51.421865463256836,0.013398536580333345,61.34505549721234,1.0590239442072686,0.900087987312226
2019-09-20,52.42728042602539,-0.014618226229250353,52.93439064025879,51.48531360626221,0.014581383972573157,55.9405523843741,0.9751039382259563,0.915091177494972
2019-09-23,52.66566848754883,0.004547023221237012,53.043949890136716,51.67890872955322,0.014586121502949691,57.18560504447922,0.9172590616586973,0.9155247543277172
2019-09-24,52.41524124145508,-0.004755037831770004,53.06754760742187,51.81363086700439,0.014311217533810237,55.414067104822145,0.8415088046978596,0.9007215644017458
2019-09-25,53.22189712524414,0.015389719949453928,53.00590553283691,52.01673774719238,0.010853055888079808,59.740442014424396,0.8369190863590319,0.887961068793203
2019-09-26,52.947391510009766,-0.005157757052297374,52.92885208129883,52.1896255493164,0.010926184763703491,57.688965020872736,0.8018877299055376,0.87074640101567
2019-09-27,52.68974304199219,-0.004866122025461217,52.93053779602051,52.307733345031735,0.009061006392508055,55.75373237974062,0.7447500346097442,0.8455471277344849
2019-09-30,53.9298210144043,0.02353547200683459,53.02853927612305,52.49109516143799,0.01168696600329859,62.30763434344693,0.790420453079129,0.8345217928034139
2019-10-01,54.0791015625,0.0027680519847419482,53.122206115722655,52.71852149963379,0.011675798266447114,63.017792438326396,0.8291028992712768,0.8334380140969865
2019-10-02,52.72344970703125,-0.025067943369991186,53.030463790893556,52.83614711761474,0.01403712941695635,53.212797521480944,0.7418180250622513,0.8151140162900395
2019-10-03,53.17132568359375,0.00849481547681763,53.02709197998047,52.926925086975096,0.014166628878049007,55.666974279839785,0.7007066713187129,0.7922325472957743
2019-10-04,54.66181564331055,0.028031837471689913,53.250545501708984,53.092468070983884,0.015613832450263914,62.68232392589312,0.7794111439891509,0.7896682666344497
2019-10-07,54.673858642578125,0.00022031831774782518,53.451364517211914,53.247657203674315,0.015665841975403036,62.733637143155995,0.8331527091968525,0.7983651551469303
2019-10-08,54.03335571289063,-0.011714975777998071,53.61317596435547,53.340361785888675,0.016235335651143025,58.15366448814162,0.8146690555332725,0.8016259352241988
2019-10-09,54.66663360595703,0.011720128885412073,53.75764961242676,53.38177757263183,0.015967546271226783,61.171985912358316,0.8414214772604538,0.8095850436314499
2019-10-10,55.40345001220703,0.013478357046110556,54.003255462646486,53.46605377197265,0.01602348474795544,64.39028359006295,0.9115698802260752,0.829982010950375
2019-10-11,56.87710189819336,0.02659855813422518,54.4219913482666,53.67626457214355,0.01700431210375569,69.78452901294972,1.0736974702610027,0.8787251028125007
2019-10-14,56.79521942138672,-0.001439638695958978,54.70853118896484,53.86853523254395,0.016255025475209878,69.15765081026625,1.1819527068079339,0.9393706236115874
2019-10-15,56.66278839111328,-0.002331728473322303,54.96689987182617,54.04455299377442,0.01642273396239371,68.09226896076679,1.2427342178492964,1.0000433424591293
2019-10-16,56.43402099609375,-0.0040373479935450485,55.33795700073242,54.18421039581299,0.013204271204594404,66.1952106415819,1.257943595639702,1.0516233930952439
2019-10-17,56.65316390991211,0.003883170292500182,55.686140823364255,54.35661640167236,0.013222980190750501,67.13964782684661,1.2730057212713746,1.09589985873047
2019-10-18,56.925254821777344,0.004802748744940466,55.91248474121094,54.58151512145996,0.010832970548278758,68.32298992302452,1.2920046021712324,1.1351208074186225
2019-10-21,57.91248321533203,0.01734253797625529,56.23634719848633,54.84385585784912,0.011482160569347985,72.2304553500213,1.3709193282632768,1.1822805115875534
2019-10-22,57.780059814453125,-0.0022866123765842294,56.61101760864258,55.11209678649902,0.010196516325098132,70.96591540245089,1.4065604027295109,1.227136489815945
2019-10-23,58.55540466308594,0.013418900069031459,56.99989471435547,55.37877216339111,0.010301703034591563,73.85233799548811,1.480306014208196,1.2777703946943952
2019-10-24,58.65171051025391,0.0016446961253551162,57.324720764160155,55.66398811340332,0.01014604931492993,74.19549256340675,1.5288968484546572,1.3279956854464476
2019-10-25,59.37409210205078,0.01231646247845708,57.574419784545896,55.99820556640625,0.007563150786390861,76.66887514302734,1.6071691464440292,1.3838303776459642
2019-10-28,59.96883392333984,0.010016857525447787,57.89178123474121,56.30015621185303,0.00745883158584012,78.49636158729052,1.6976220705391754,1.4465887162246065
2019-10-29,58.58188629150391,-0.02312780724749297,58.08369102478027,56.525295448303225,0.011617598111447507,65.59326362291671,1.6385039285238037,1.484971758684446
2019-10-30,58.57466125488281,-0.00012333226323835156,58.29775505065918,56.817856025695804,0.011403243728002848,65.5328314690682,1.5729375302511102,1.502564912997779
2019-10-31,59.89901351928711,0.022609644444062438,58.62234001159668,57.154240417480466,0.01286448307185093,70.83670927069008,1.6092889654571607,1.5239097234896555
2019-11-01,61.5989875793457,0.028380668731901704,59.08971328735352,57.501099014282225,0.014716921216260807,75.95219427684604,1.7550404255753307,1.5701358639067906
2019-11-04,62.00351333618164,0.006567084504674137,59.498816299438474,57.8675817489624,0.014348298128797544,76.98666548323247,1.8815025652380086,1.6324092041730345
2019-11-05,61.9144287109375,-0.0014367673773763023,59.91225318908691,58.26163539886475,0.014289964426536923,76.20918139334353,1.9520344986837301,1.6963342630751737
2019-11-06,61.94090270996094,0.0004275901364936274,60.250802993774414,58.62534885406494,0.014234686996144264,76.28582668218678,1.987161039069754,1.7544996182740897
2019-11-07,62.6557846069336,0.011541354189171349,60.651210403442384,58.98796558380127,0.014263293455440777,78.31720485051171,2.0490637386854615,1.8134124423563642
2019-11-08,62.827266693115234,0.0027368915297671936,60.99652786254883,59.28547382354736,0.014166814469262651,78.78662497366062,2.0878913337072973,1.868308220626551
2019-11-11,63.32476043701172,0.007918436852052402,61.33212051391602,59.61195087432861,0.014112177902633718,80.13058127295183,2.1342042913291692,1.9214874347670747
2019-11-12,63.26681518554688,-0.0009150488855378391,61.80061340332031,59.942152214050296,0.010341122642349711,79.49882292780539,2.1415455424393812,1.9654990563015362
2019-11-13,63.87300109863281,0.009581419758654341,62.330447387695315,60.314101219177246,0.009966583194020313,81.17124881708081,2.171248868513331,2.0066490187438952
2019-11-14,63.43106842041016,-0.006918927725663271,62.68365287780762,60.65299644470215,0.009773563710808944,76.28535296904454,2.134523239470731,2.0322238628892624
2019-11-15,64.1845703125,0.011879066691668383,62.94221115112305,61.01596221923828,0.006317119341994043,78.64552564097309,2.141532960365076,2.054085682384425
2019-11-18,64.50819396972656,0.0050420787371623366,63.192679214477536,61.345747756958005,0.006270199793058282,79.58527335748786,2.1484361051138805,2.0729557669303165
2019-11-19,64.31258392333984,-0.003032328675617868,63.432494735717775,61.67237396240235,0.006441474575020107,77.36899191724987,2.1137567292923407,2.0811159594027213
2019-11-20,63.56387710571289,-0.011641684596585433,63.594792175292966,61.92279758453369,0.008073055155304576,69.40240937881364,2.0027719823930568,2.0654471640007888
2019-11-21,63.278900146484375,-0.004483316188447328,63.65710372924805,62.15415706634521,0.007686405692046417,66.59175014542413,1.8702613038025362,2.0264099919611382
2019-11-22,63.22333526611328,-0.0008780949138254002,63.69671058654785,62.34661922454834,0.007681518730722235,66.0302473920531,1.7406963508737832,1.9692672637436672
2019-11-25,64.33189392089844,0.017534010980583714,63.797423934936525,62.56477222442627,0.009152692750589837,71.24046942239073,1.7077803818569137,1.9169698873663166
2019-11-26,63.82954406738281,-0.007808721660414797,63.85369682312012,62.827155113220215,0.00961262394189595,66.27940640699362,1.6224561399608888,1.858067137885231
2019-11-27,64.68690490722656,0.01343203766172385,63.93508720397949,63.132767295837404,0.010064317683373531,70.10570090203696,1.6055105913408738,1.8075558285763595
2019-11-29,64.54442596435547,-0.0022025932926522662,64.04642295837402,63.36503791809082,0.009741037710369198,68.71037005982888,1.5625719057674914,1.758559044014586
2019-12-02,63.79814529418945,-0.011562279143642051,64.00778045654297,63.47499580383301,0.009861573004161203,61.77495455694965,1.4515910370484022,1.6971654426213492
2019-12-03,62.66061401367188,-0.01783016222920153,63.82302246093751,63.50785083770752,0.011004104281574788,52.9943294155128,1.257354629924663,1.609203280082012
2019-12-04,63.21369171142578,0.008826560455236221,63.71313323974609,63.572813987731934,0.011604570793662467,56.25040530180518,1.1349664392078012,1.51435591190717
2019-12-05,64.1410903930664,0.014670851464810175,63.77085456848145,63.68282337188721,0.012064167559048199,61.11444965426463,1.1001246867347803,1.431509666872692
2019-12-06,65.38006591796875,0.01931640883105845,63.98097114562988,63.819037437438965,0.01316609594994045,66.47674371136736,1.1591256383594057,1.3770328611700349
2019-12-09,64.4647216796875,-0.014000356613737885,64.1051097869873,63.900910186767575,0.014244095285874253,59.904301270823794,1.1191231325800928,1.3254509154520466
2019-12-10,64.84147644042969,0.005844355655705957,64.15606803894043,63.976745986938475,0.013277949625872733,61.58769758852587,1.1050831088796613,1.2813773541375695
2019-12-11,65.39456176757812,0.008529807732810646,64.31256980895996,64.08313331604003,0.013095540480972535,63.97862785953815,1.1256103174466716,1.2502239467993899
2019-12-12,65.56118774414062,0.002548009682436847,64.39999809265137,64.16754264831543,0.012526145506474507,64.69166003007501,1.142157520950633,1.2286106616296386
2019-12-13,66.45235443115234,0.013592900276449882,64.59079093933106,64.31860694885253,0.013006122878356521,68.30523693158588,1.213196034101962,1.2255277361241035
2019-12-16,67.58990478515625,0.01711828517953351,64.96996688842773,64.48887367248535,0.012595449691678164,72.2143397429669,1.345772150604276,1.249576619020138
2019-12-17,67.72274017333984,0.0019653140303397265,65.47617950439454,64.64960098266602,0.0096752888012769,72.63871871518224,1.444902447769124,1.2886417847699352
2019-12-18,67.5609130859375,-0.0023895531543487447,65.9109016418457,64.8120174407959,0.010185057036646709,71.21177430652624,1.4931932269200985,1.329552073199968
2019-12-19,67.62854766845703,0.0010010904150081767,66.25964736938477,65.0152509689331,0.009913017591767881,71.46408344736548,1.5194067872317447,1.3675230160063234
2019-12-20,67.48847198486328,-0.002071250801961022,66.47048797607422,65.22572956085205,0.00881157563182351,70.09390552608396,1.5114551712663484,1.3963094470583284
2019-12-23,68.58979034423828,0.016318614527559783,66.8829948425293,65.4940523147583,0.007320261895494566,74.27077293070148,1.5758551683801727,1.4322185913226972
2019-12-24,68.65497589111328,0.0009503680729718855,67.26434478759765,65.71020641326905,0.007511184407560099,74.49780731099683,1.6135525297627424,1.4684853790107064
2019-12-26,70.01712036132812,0.01984043330486651,67.72660064697266,66.0195852279663,0.008728224562016466,78.72288071484425,1.7333605338287583,1.5214604099743168
2019-12-27,69.99054718017578,-0.0003795240509065767,68.16953659057617,66.28476734161377,0.008936554713685804,78.44982343094568,1.8053540093574583,1.578239129850945
2019-12-30,70.40593719482422,0.005934944522995478,68.56489486694336,66.57784290313721,0.008591686158560707,79.63874839568159,1.8743218445230383,1.6374556727853637
2019-12-31,70.92036437988281,0.007306588130985281,68.89794082641602,66.93395385742187,0.0076699956436913205,81.0342375391793,1.948033606557459,1.699571259539783
2020-01-02,72.53849029541016,0.0228160970361051,69.37951583862305,67.42784767150879,0.009431266100337194,84.60776258971005,2.112666443503329,1.7821902963324923
2020-01-03,71.83328247070312,-0.009721843146102138,69.8067527770996,67.85882720947265,0.010464932781439845,77.73352732412906,2.1613204187007824,1.8580163208061504
2020-01-06,72.40567779541016,0.007968386032483954,70.28446578979492,68.27205657958984,0.010311179564019385,79.2100218864135,2.2204703634195653,1.9305071293288336
2020-01-07,72.06515502929688,-0.004702984302908719,70.74213409423828,68.60631103515625,0.010595164225822021,75.98207531830188,2.2143441978720375,1.9872745430374745
2020-01-08,73.22444152832031,0.01608664407302185,71.20559921264649,69.04429702758789,0.010571830869051828,79.10410163872338,2.276788498885125,2.045177334207005
2020-01-09,74.77977752685547,0.021240667270007396,71.81807937622071,69.54121208190918,0.011287807834504964,82.40804962692184,2.4238381762128967,2.1209095026081837
2020-01-10,74.94879913330078,0.0022602582146571404,72.31124725341797,70.01892395019532,0.010703267185547784,82.72766372230979,2.5249091549614775,2.2017094330788423
2020-01-13,76.55003356933594,0.02136437747571196,72.96719589233399,70.56836624145508,0.011258655812693271,85.4285803491637,2.7030557268845428,2.3019786918399823
2020-01-14,75.51636505126953,-0.013503175241982746,73.47823867797851,71.02156677246094,0.01334241623687116,77.05220349812816,2.7293673105467917,2.3874564155813442
2020-01-15,75.1927490234375,-0.004285376124927631,73.90547714233398,71.401708984375,0.01381864295423951,74.58646805610404,2.6930623746084166,2.448577607386759
2020-01-16,76.13465118408203,0.01252650252687193,74.26509323120118,71.8223045349121,0.012766444977562958,76.90318979522914,2.7090656612652992,2.500675218162467
2020-01-17,76.9775390625,0.011071015172578802,74.77951889038086,72.29313583374024,0.011770570858970205,78.76844929553792,2.7579702247447244,2.5521342194789183
2020-01-21,76.45587158203125,-0.0067768791627021985,75.18453826904297,72.73450202941895,0.012534915649740111,74.74518014012418,2.723241405954809,2.5863556567740966
2020-01-22,76.728759765625,0.0035692246775442804,75.65089874267578,73.19651641845704,0.012048218277367267,75.45154107867607,2.686766985298334,2.6064379224789445
2020-01-23,77.0982894897461,0.004816052354421618,76.03828353881836,73.62194137573242,0.011553759650519923,76.41358237406577,2.657049887445538,2.616560315472263
2020-01-24,76.87609100341797,-0.00288201577231717,76.2479148864746,74.03299713134766,0.010288038282883253,74.52240295637914,2.5857622547489854,2.610400703327608
2020-01-27,74.61552429199219,-0.02940532852178024,76.21458740234375,74.26291732788086,0.014492249688329793,58.625582813574326,2.320112636713475,2.552343090004782
2020-01-28,76.72636413574219,0.02828955319659321,76.23222045898437,74.59970817565917,0.015755596823376752,65.93322218686927,2.253928648446731,2.4926602016931723
2020-01-29,78.33240509033203,0.020932061263172486,76.51382446289062,74.99603157043457,0.016151489836411938,70.24010130278856,2.3045065269691776,2.4550294667483734
2020-01-30,78.21890258789062,-0.0014489852866194086,76.81643981933594,75.36095848083497,0.016018364484827362,69.57069244523693,2.3088165566484804,2.425786884728395
2020-01-31,74.75077819824219,-0.04433869914949884,76.67805252075195,75.47157287597656,0.02175039343564145,52.96173298270627,2.0092225652668816,2.342474020836092
2020-02-03,74.54549407958984,-0.002746247244515887,76.43484802246094,75.6071834564209,0.021288764043480752,52.16783574828944,1.7352248638045609,2.221024189429786
2020-02-04,77.00650024414062,0.03301347982110414,76.48991088867187,75.83722457885742,0.02404443199986607,59.92372325143425,1.6970992377363814,2.116239199091105
2020-02-05,77.63444519042969,0.008154440784845951,76.58047943115234,76.11568908691406,0.024142814244613245,61.633190205593074,1.6979810450765598,2.0325875682881964
2020-02-06,78.54251861572266,0.011696785145634214,76.72490234375,76.38159294128418,0.024346960499890397,64.02309820858378,1.7517606141547475,1.9764221774615067
2020-02-07,77.47492218017578,-0.013592592322767216,76.78478546142578,76.5163501739502,0.02482271238920511,59.3428915443403,1.688768132230436,1.9188913684152926
2020-02-10,77.8428955078125,0.004749579828953632,77.1075225830078,76.66105499267579,0.02239701236163599,60.41695864118706,1.6495238248678135,1.865017859705797
2020-02-11,77.37323760986328,-0.006033407350605091,77.17220993041992,76.70221519470215,0.020922724797664837,58.29999492531118,1.5625132808029463,1.8045169439252269
2020-02-12,79.210693359375,0.02374794963055149,77.26003875732422,76.88693161010742,0.021236800657554535,63.66424144945622,1.6231138740943294,1.7682363299590476
2020-02-13,78.64663696289062,-0.007120962745841397,77.30281219482421,77.05962600708008,0.021394140871672844,61.067245485906774,1.6070999953398797,1.736009063035214
2020-02-14,78.66600799560547,0.0002463046541198999,77.69433517456055,77.18619384765626,0.014482148450997719,61.12589319585922,1.5777842468418442,1.7043640997965404
2020-02-18,77.22557830810547,-0.01831070018934311,77.96234359741212,77.19859580993652,0.016170403632303258,54.545946411965396,1.4219295486243766,1.6478771895621076
2020-02-19,78.34402465820312,0.0144828484888182,78.09609603881836,77.29300346374512,0.013225918870165056,58.29952839483856,1.372837632950393,1.5928692782397649
2020-02-20,77.54029083251953,-0.010259031613324643,78.08668060302735,77.33358001708984,0.013521730076612169,54.79752924444616,1.254614913687476,1.5252184053293072
2020-02-21,75.78515625,-0.02263513024874353,77.81094436645508,77.26792335510254,0.014531578303614482,48.014738439881164,1.007681934306845,1.4217111111248149
2020-02-24,72.18533325195312,-0.0475003704705943,77.28198547363282,77.0333854675293,0.020059808677279765,37.70585469043384,0.5155670026481118,1.2404822894294742
2020-02-25,69.74026489257812,-0.033872093529593084,76.47172241210937,76.7896224975586,0.021257721525354746,32.587986012473436,-0.070916724643169,0.9782024866149456
2020-02-26,70.84659576416016,0.01586358860675574,75.81905822753906,76.49563407897949,0.022861979100638703,36.769970719605126,-0.4413500400341519,0.6942919812851261
2020-02-27,66.21548461914062,-0.0653681534739643,74.51953735351563,75.88978805541993,0.026028928135255255,28.734177331842048,-1.0959793096436528,0.3362377230993704
2020-02-28,66.17676544189453,-0.0005847450557645573,73.27255020141601,75.28768119812011,0.026396521485008314,28.677747842618814,-1.5994644061306218,-0.05090270274662806
2020-03-02,72.3378677368164,0.09310068652919479,72.63973617553711,75.16703567504882,0.04371017793229824,46.63626744848006,-1.4842213282149004,-0.33756642784028257
2020-03-03,70.04045104980469,-0.0317595300896939,71.92122344970703,74.94178352355956,0.04428262743227708,42.35371196411642,-1.560286671510184,-0.5821104765742628
2020-03-04,73.28924560546875,0.04638454645807322,71.41574554443359,74.75592079162598,0.047203372091124164,49.426196289709495,-1.3429378827967042,-0.7342759578187512
2020-03-05,70.9119644165039,-0.03243697174565341,70.75291290283204,74.41979675292968,0.04795826884045411,45.068867972710244,-1.3469868995021699,-0.856818146155435
2020-03-06,69.97025299072266,-0.01328000759152681,70.17142257690429,73.99118347167969,0.047729177687841975,43.435333787563586,-1.4099312069604935,-0.9674407583164467
2020-03-09,64.43616485595703,-0.07909201265142474,69.3965057373047,73.33924560546875,0.05160028049727168,35.330952902897835,-1.8846446756118809,-1.1508815417755336
2020-03-10,69.07695770263672,0.0720215558615862,69.33017501831054,72.90094871520996,0.05678589228760193,44.65649589497334,-1.8648880530182907,-1.293682844024085
2020-03-11,66.67787170410156,-0.03473062622217338,68.91330261230469,72.36618041992188,0.05751269366734526,41.33782910805158,-2.019537011803692,-1.4388536775800067
2020-03-12,60.09312438964844,-0.0987546114800193,68.30106658935547,71.41030197143554,0.06221106297749245,33.89282759092997,-2.6429650471981603,-1.6796759515036375
2020-03-13,67.29278564453125,0.11980840284155736,68.41266860961915,70.84260940551758,0.07426797645984126,45.45918001140673,-2.5269546039160105,-1.849131681986112
2020-03-16,58.63575744628906,-0.1286471962087028,67.0424575805664,69.84109687805176,0.07777222361213731,37.06224149695775,-3.0978551715300426,-2.0988763798948984
2020-03-17,61.2139778137207,0.043970104245576014,66.15981025695801,69.04051685333252,0.0799454731114447,40.58230931093778,-3.3041687473695163,-2.339934853389822
2020-03-18,59.71547317504883,-0.024479778837963262,64.80243301391602,68.10908927917481,0.07744701556318608,39.20967228001871,-3.547694924717632,-2.581486867655384
2020-03-19,59.25791931152344,-0.0076622329054335525,63.637028503417966,67.194970703125,0.07731445852270785,38.77837435196138,-3.734562238821823,-2.812101941888672
2020-03-20,55.49589920043945,-0.06348552488498216,62.189593124389646,66.18050785064698,0.07880006979916425,35.336671526713246,-4.1385133087184585,-3.0773842152546296
2020-03-23,54.31693649291992,-0.02124414099970462,61.177670288085935,65.2870880126953,0.07606450009679301,34.308997371878945,-4.501884952015452,-3.362284362606794
2020-03-24,59.76630401611328,0.1003253842179348,60.246604919433594,64.78838996887207,0.08005615090312264,42.616116621007976,-4.3005669219561895,-3.5499408744766736
2020-03-25,59.43706512451172,-0.005508771154943748,59.52252426147461,64.21791343688965,0.07964584363423542,42.2683327896055,-4.120093882100697,-3.6639714760014783
2020-03-26,62.56482696533203,0.0526230868611719,59.76969451904297,64.03538055419922,0.0748407922369706,46.717014132063525,-3.6822369218966173,-3.6676245651805064
2020-03-27,59.97450637817383,-0.04140218574557131,59.03786659240723,63.725267601013186,0.06436854432259644,43.71280347038747,-3.5038590435396912,-3.634871460852344
2020-03-30,61.68605422973633,0.02853792310969938,59.34289627075195,63.19267692565918,0.049537831658785725,46.175741978859016,-3.187640546200484,-3.5454252779219724
2020-03-31,61.56016159057617,-0.0020408606245310157,59.3775146484375,62.768662452697754,0.047740734810358065,46.016245497115236,-2.913607340911021,-3.4190616905197824
2020-04-01,58.321048736572266,-0.05261702975288751,59.23807220458984,62.02025260925293,0.05021162302948559,41.99681937849625,-2.924096227218321,-3.32006859785949
2020-04-02,59.29422378540039,0.016686514901743443,59.24170265197754,61.43936557769776,0.05045576122745869,43.59104752767103,-2.8213587840799903,-3.22032663510359
2020-04-03,58.44209289550781,-0.01437122936252,59.536322021484374,60.86295757293701,0.04561957792711322,42.489803877050356,-2.776690501794043,-3.131599408441681
2020-04-06,63.540435791015625,0.08723751397170965,60.458671951293944,60.81817111968994,0.05097856362807033,50.540656473644056,-2.3033453715660315,-2.9659486010665512
2020-04-07,62.80447769165039,-0.011582515766586754,60.762489318847656,60.504547119140625,0.04216234998574766,49.464199336411035,-1.9649508829143585,-2.7657490574361128
2020-04-08,64.4119644165039,0.025595097418781965,61.259979248046875,60.391251754760745,0.04238567399664241,51.875234151892485,-1.5492018338922335,-2.5224396127273367
2020-04-09,64.87676239013672,0.007216019226293335,61.491172790527344,60.63043365478516,0.039512058915153234,52.57971630105412,-1.1687398991960194,-2.251699670021073
2020-04-13,66.1501235961914,0.019627385201458125,62.1087345123291,60.57330055236817,0.03624214696301241,54.542961628879574,-0.7557595419089083,-1.9525116443986403
2020-04-14,69.49092102050781,0.050503268062053186,62.88922119140625,61.1160587310791,0.03808063136470923,59.30344726222567,-0.1570844299361127,-1.593426201506135
2020-04-15,68.85662841796875,-0.009127704644350199,63.61886787414551,61.4981912612915,0.038448069772068695,58.060213101179556,0.26315431832932745,-1.2221100975390427
2020-04-16,69.40376281738281,0.007945994626586739,64.72713928222656,61.9826057434082,0.031249282638713002,58.861359687973504,0.6330483402189913,-0.8510784099874359
2020-04-17,68.46206665039062,-0.013568373367161768,65.64392356872558,62.442813110351565,0.032813155274809,56.84853249532005,0.8405160609682838,-0.512759515796292
2020-04-20,67.04100799560547,-0.020756876388817735,66.50381507873536,63.02006855010986,0.033502016467416476,53.85562590081809,0.8801226610486168,-0.23418308042731023
2020-04-21,64.96873474121094,-0.03091053246887887,66.64664497375489,63.55265846252441,0.024566922921334444,49.74294424973845,0.7358140378430562,-0.04018365677323696
2020-04-22,66.84008026123047,0.028803785812878013,67.05020523071289,63.90634727478027,0.025304238298819448,53.21727510541763,0.7636475051582892,0.12058257561306826
2020-04-23,66.5810546875,-0.003875303152212295,67.2671142578125,64.26354675292968,0.024542135274448255,52.674465388630004,0.7560888083679913,0.24768382216405288
2020-04-24,68.50321960449219,0.02886954744129433,67.62975997924805,64.56046638488769,0.02581999862066259,56.24136913797665,0.894885448894982,0.3771241475102387
2020-04-27,68.55162811279297,0.0007066603377223757,67.8699104309082,64.98932247161865,0.025379666795275674,56.3306356302388,0.9972927781877559,0.5011578736457422
2020-04-28,67.4404525756836,-0.016209323800174036,67.66486358642578,65.27704238891602,0.01994198944335546,53.626373254401,0.9775204972866192,0.5964303983739176
2020-04-29,69.65552520751953,0.03284486605943404,67.74475326538087,65.68181056976319,0.02269243298476593,57.95914397109071,1.1275905099773524,0.7026624206946046
2020-04-30,71.12499237060547,0.021096203907845945,67.91687622070313,66.32200775146484,0.02348216716023727,60.58977624423829,1.3495391482008614,0.832037766195856
2020-05-01,69.97992706298828,-0.0160993382136434,68.06866226196288,66.85629291534424,0.023689717575042797,57.56692563620664,1.4167069268486614,0.9489715983264172
2020-05-04,70.9700698852539,0.014148954762047694,68.46156845092773,67.48269176483154,0.022428901982894187,59.45079983424788,1.5321721987694303,1.06561171841502
2020-05-05,72.03524017333984,0.015008725365610154,69.16821899414063,67.90743198394776,0.01838220100567625,61.4343966969502,1.6901466405060006,1.190518702833216
2020-05-06,72.77845764160156,0.010317415010671072,69.76205673217774,68.40613098144532,0.01723390673764537,62.80173309600833,1.8539428628047574,1.3232035348275244
2020-05-07,73.53132629394531,0.010344663472414695,70.45708389282227,68.86209907531739,0.016659860889218635,64.18690934652784,2.021203580601224,1.4628035439822644
2020-05-08,75.2815170288086,0.02380197424791164,71.13491363525391,69.38233680725098,0.016093019876737714,67.24088352008204,2.268830998401228,1.6240090348660572
2020-05-11,76.46609497070312,0.01573530912562804,71.92636032104492,69.89813537597657,0.015870832503570177,69.15791910367665,2.531481705735814,1.8055035690400087
2020-05-12,75.59222412109375,-0.011428213379330865,72.74153747558594,70.20320053100586,0.015005167026232495,66.08555400079366,2.638702884952366,1.9721434322224805
2020-05-13,74.67949676513672,-0.012074355088360744,73.24393463134766,70.49434394836426,0.01465033636125708,62.94042077639791,2.6198272347470635,2.101680192727397
2020-05-14,75.13829040527344,0.006143502032152082,73.64526443481445,70.78107032775878,0.013799796530640021,63.87120077889329,2.6117819617510065,2.203700546532119
2020-05-15,74.6940689086914,-0.005912052219794073,74.11667861938477,71.09267044067383,0.012317124341898055,62.2411869408656,2.5402783155253132,2.271016100330758
2020-05-18,76.45393371582031,0.023560971210180304,74.66506500244141,71.56331672668458,0.013279355101301078,65.94871260204036,2.595695975426864,2.3359520753499794
2020-05-19,76.01217651367188,-0.005778083359195718,75.06275863647461,72.11548881530761,0.013604978510008024,64.24347893600938,2.574293898250403,2.3836204399300644
2020-05-20,77.49047088623047,0.019448125818271933,75.5339599609375,72.64800834655762,0.014257131613323731,67.2913857799534,2.646115823079782,2.436119516560008
2020-05-21,76.9127197265625,-0.007455770407127971,75.87209930419922,73.16459159851074,0.014808277035676156,64.96081404107257,2.6261429842337947,2.4741242100947654
2020-05-22,77.40791320800781,0.006438382145447452,76.08473892211914,73.60982627868653,0.013242288397274132,66.04626288911564,2.620069807199272,2.5033133295156667
2020-05-26,76.88360595703125,-0.00677330300285528,76.12649002075196,74.02642517089843,0.012714546800683783,63.79293913931187,2.5436281948327917,2.511376302579092
2020-05-27,77.21857452392578,0.004356826955823845,76.28912506103515,74.51533126831055,0.012013521120240872,64.6233535577432,2.4814719660377307,2.50539543527082
2020-05-28,77.2525634765625,0.00044016550222880646,76.54643173217774,74.89518318176269,0.010968212716437524,64.71179373467143,2.407206552621872,2.4857576587410306
2020-05-29,77.17732238769531,-0.0009739623577671441,76.75033493041992,75.19779968261719,0.011004652593265878,64.3284064475737,2.3155867082112565,2.451723468635076
2020-06-01,78.12646484375,0.012298204014991931,77.09357452392578,75.60512657165528,0.01092112472996836,66.98557451987678,2.2931313940339635,2.4200050537148536
2020-06-02,78.48812103271484,0.004629112422892101,77.29699325561523,75.98102912902831,0.008669355152768577,67.96477906937372,2.2782557140229045,2.391655185776464
