Date,Close,Return,SMA_10,SMA_20,Volatility_10,RSI,MACD,MACD_Signal
2019-11-06,89.78849792480469,-0.003296920048778351,89.16064910888672,88.56024971008301,0.008000978837213943,55.7365828938882,0.3977075313454037,0.14386552040645406
2019-11-07,89.41000366210938,-0.004215398090435696,89.19774932861328,88.73009986877442,0.0075811670676625325,53.485774227416655,0.3885601613766312,0.1928044486004895
2019-11-08,89.29399871826172,-0.0012974492684962868,89.32049942016602,88.86499977111816,0.006513987074832426,52.782235673787945,0.3677114268619448,0.2277858442527806
2019-11-11,88.5824966430664,-0.007968083918385438,89.29334945678711,88.95304946899414,0.006534639472038342,48.562949101084484,0.29042850434211687,0.24031437627064786
2019-11-12,88.9000015258789,0.003584284648149527,89.3697998046875,88.97959938049317,0.006007834335125823,50.4658445423209,0.25189750436614133,0.24263100188974657
2019-11-13,87.65550231933594,-0.013998865975055064,89.235400390625,88.91879959106446,0.0067492014493516885,43.64956105155311,0.11956248216083054,0.21801729794396338
2019-11-14,87.7300033569336,0.0008499299602007238,89.1251007080078,88.83659973144532,0.006787321504715448,44.13600684867136,0.020461764262350357,0.17850619120764077
2019-11-15,86.97450256347656,-0.00861165809356279,88.86535110473633,88.79154968261719,0.006230066984445977,40.33357725823196,-0.11768230039839978,0.11926849288643267
2019-11-18,87.62650299072266,0.007496454800304697,88.60470123291016,88.70872497558594,0.00625161122026598,44.75685468508563,-0.17256229076086527,0.06090233615697308
2019-11-19,87.6395034790039,0.00014836251405148104,88.36010131835937,88.67637519836425,0.006317086193713044,44.844655439486985,-0.2125558363869544,0.006210701648187586
2019-11-20,87.27649688720703,-0.004142042998724227,88.10890121459961,88.63477516174316,0.006331137043227625,42.799177484000616,-0.2704253129451928,-0.049116501270488486
2019-11-21,86.7354965209961,-0.006198694786181735,87.84145050048828,88.51959991455078,0.006410432674851058,39.879708798253745,-0.35583960085298827,-0.11046112118698845
2019-11-22,87.28600311279297,0.0063469584412145785,87.64065093994141,88.4805751800537,0.007060663357112287,44.0612000426934,-0.3747894190892538,-0.16332678076744153
2019-11-25,88.69200134277344,0.016107946060534006,87.6516014099121,88.47247543334962,0.00878759786550286,53.04393776830063,-0.27320563532616404,-0.18530255167918602
2019-11-26,89.84700012207031,0.013022581087476892,87.74630126953124,88.55805053710938,0.009660007554815976,58.88482889116983,-0.09836709146161127,-0.16791545963567106
2019-11-27,90.92549896240234,0.01200372676735717,88.07330093383788,88.65435066223145,0.008583153229539675,63.45598957800962,0.12576976169479792,-0.10917841536957726
2019-11-29,90.04000091552734,-0.009738720787676458,88.30430068969727,88.71470069885254,0.009570492502342803,57.776274749485694,0.22930426385643443,-0.04148187952437492
2019-12-02,89.08000183105469,-0.01066191775556835,88.51485061645508,88.6901008605957,0.009856098543174974,52.309828290961335,0.23122676150255472,0.01305984868101101
2019-12-03,88.49800109863281,-0.006533461163659049,88.6020004272461,88.60335083007813,0.010052708092213897,49.26652729025403,0.1836705201887554,0.04718198298255989
2019-12-04,88.03450012207031,-0.005237417464897476,88.64150009155273,88.50080070495605,0.010247894065534021,46.92511052213911,0.10734380854832182,0.05921434809571228
2019-12-05,87.02400207519531,-0.011478432267733929,88.61625061035156,88.36257591247559,0.010861146156655128,42.21468799188842,-0.03428914372464931,0.04051364973163996
2019-12-06,87.58000183105469,0.006389039145533015,88.70070114135743,88.27107582092285,0.010822771685547499,45.45885087420281,-0.10051111562239612,0.012308696660832747
2019-12-09,87.47550201416016,-0.0011931926776630464,88.71965103149414,88.18015098571777,0.010672177984761526,44.94808485942459,-0.15958516884869312,-0.022070076441072426
2019-12-10,86.96050262451172,-0.005887355634324631,88.54650115966797,88.09905128479004,0.009211492173583517,42.41857991480277,-0.24513219697405475,-0.06668250054766889
2019-12-11,87.43599700927734,0.005467935101741261,88.30540084838867,88.02585105895996,0.008090350190598524,45.469874906489224,-0.27143151655563713,-0.10763230374926255
2019-12-12,88.0165023803711,0.00663920342821922,88.01450119018554,88.04390106201171,0.0071287128361792705,49.02155577111547,-0.24263503914278317,-0.13463285082796667
2019-12-13,88.0469970703125,0.00034646559584494696,87.81520080566406,88.05975074768067,0.006810865525668677,49.20870557891745,-0.21487599993064066,-0.15068148064850148
2019-12-16,88.46050262451172,0.0046964185941400505,87.75325088500976,88.13405075073243,0.006414547526619311,51.79307190970319,-0.15769253753565238,-0.15208369202593167
2019-12-17,89.53299713134766,0.012123992912275838,87.85675048828125,88.22937545776367,0.007189132290046367,57.79181041130033,-0.025538496224626783,-0.1267746528656707
2019-12-18,89.20149993896484,-0.00370251419034362,87.9734504699707,88.30747528076172,0.007051810252382055,55.49322879681703,0.05184781135005778,-0.091050160022525
2019-12-19,89.61399841308594,0.004624344595139496,88.23245010375976,88.42435035705566,0.005457838377323347,57.745367495789026,0.14479311224187086,-0.04388150556964583
2019-12-20,89.32499694824219,-0.0032249589345579865,88.40694961547851,88.55382537841797,0.005628899324028869,55.62175103956363,0.1929091928135449,0.003476634106992317
2019-12-23,89.6500015258789,0.0036384504756830083,88.6243995666504,88.67202529907226,0.005531928537493076,57.51400258324853,0.25433487247104836,0.053648281779803526
2019-12-24,89.46050262451172,-0.00211376350409187,88.8743995666504,88.71045036315918,0.005001610905205825,56.014285264842705,0.28444528038457406,0.09980768150075764
2019-12-26,93.4384994506836,0.04446651549531899,89.47464981079102,88.89002532958985,0.014134950286015704,72.32719459685023,0.622127594309049,0.20427166406241593
2019-12-27,93.48999786376952,0.0005511476895356804,90.02199935913086,89.0182502746582,0.01427068210830527,72.4695412677509,0.8837118721392727,0.3401597056777873
2019-12-30,92.34449768066406,-0.012252649580489217,90.45174942016601,89.13347511291504,0.015354107035145375,64.51947171745331,0.9872070966059425,0.4695691838634184
2019-12-31,92.39199829101562,0.0005143848474418178,90.8448989868164,89.29907493591308,0.015416510700517949,64.69244212391885,1.0608320978359842,0.5878217666579315
2020-01-02,94.90049743652344,0.02715061035487687,91.38164901733398,89.61919975280762,0.016906577697964255,72.3567132263916,1.3065344426255763,0.7315643018514605
2020-01-03,93.74849700927734,-0.012139034655920922,91.83634872436524,89.90489959716797,0.01763730806490174,65.3418680381005,1.392249528334247,0.8637013471480177
2020-01-06,95.1439971923828,0.01488557393050649,92.38934860229492,90.31089935302734,0.017901683097322506,69.23308266422654,1.5548610827031837,1.001933294259051
2020-01-07,95.34300231933594,0.0020916204156395946,92.9911491394043,90.69904937744141,0.017669847303811017,69.7545878040881,1.6804191359092755,1.137630462589096
2020-01-08,94.59850311279295,-0.007808640261289468,93.4859992980957,91.05519943237304,0.018249996229278285,65.29553370126226,1.700250504299106,1.250154470931098
2020-01-09,95.05249786376952,0.0047991747864684076,94.04519882202149,91.45979919433594,0.0180580117675427,66.69372719164232,1.7326279325536689,1.3466491632556123
2020-01-10,94.15799713134766,-0.009410596802031157,94.1171485900879,91.79589920043945,0.012590578209019397,61.44133550649916,1.6668936320749879,1.4106980570194876
2020-01-13,94.56500244140624,0.00432257824569926,94.22464904785156,92.12332420349121,0.012637424004975221,62.87403124619209,1.6288641207408006,1.4543312697637503
2020-01-14,93.47200012207033,-0.01155821171805238,94.33739929199218,92.3945743560791,0.01255684442707644,56.77330097970607,1.4933152972613897,1.4621280752632781
2020-01-15,93.10099792480467,-0.003969126548925228,94.40829925537108,92.62659912109375,0.012666967583859295,54.82857871254511,1.3405026215653209,1.4378029845236866
2020-01-16,93.89700317382812,0.00854991102959346,94.30794982910155,92.84479942321778,0.009288765016646583,58.141571521247805,1.2690002018216688,1.404042427983283
2020-01-17,93.23600006103516,-0.00703966144232826,94.25670013427734,93.0465244293213,0.008734166075416633,54.56286441463164,1.1457886536877737,1.3523916731241812
2020-01-21,94.5999984741211,0.014629525206926841,94.20230026245116,93.29582443237305,0.008684238403930494,60.03009675241467,1.1450069591431458,1.310914730327974
2020-01-22,94.3730010986328,-0.0023995494624705627,94.10530014038085,93.54822463989258,0.008649118846727035,58.7628788389346,1.1132379552969525,1.27137937532177
2020-01-23,94.22899627685548,-0.0015259112256779117,94.0683494567871,93.77717437744141,0.008320603839074833,57.927453622633195,1.0641736735628768,1.2299382349699914
2020-01-24,93.08200073242188,-0.012172426638861866,93.87129974365234,93.95824928283692,0.008864401383518858,51.63114958987608,0.9221074416105495,1.1683720762981031
2020-01-27,91.41699981689452,-0.01788746376771222,93.59720001220703,93.85717430114747,0.009980731964683697,44.13229113215496,0.6674730564592721,1.068192272330337
2020-01-28,92.6624984741211,0.01362436592451366,93.40694961547851,93.81579933166503,0.01109987710544148,49.9842783778163,0.5597226697353648,0.9664983518113426
2020-01-29,92.9000015258789,0.0025630978623367717,93.34974975585938,93.84357452392578,0.010633681257314358,51.03749273976823,0.4878703575450487,0.8707727529580839
2020-01-30,93.53399658203124,0.006824489189870775,93.39304962158204,93.90067443847656,0.010796057500729145,53.83228768354564,0.4765911389973354,0.7919364301659342
2020-01-31,100.43599700927734,0.07379135586484753,94.04694900512695,94.17744941711426,0.025664501968428722,72.34151991607189,1.012909835026619,0.8361311111380713
2020-02-03,100.20999908447266,-0.0022501685803328897,94.74434890747071,94.50052452087402,0.025416024912347457,71.33306820614436,1.4035310890819375,0.9496111067268446
2020-02-04,102.4834976196289,0.022687342140775613,95.53269882202149,94.86749954223633,0.025791435500819755,75.09438308558134,1.8749404323675662,1.134676971854989
2020-02-05,101.99349975585938,-0.004781236737139594,96.29474868774415,95.2000244140625,0.02591219358564591,72.87505471959898,2.183823245725222,1.3445062266290355
2020-02-06,102.5114974975586,0.0050787328892443195,97.12299880981445,95.59567413330078,0.025723424074062147,73.75799137526764,2.442260332500254,1.5640570478032794
2020-02-07,103.96399688720705,0.014169136390608683,98.21119842529296,96.04124908447265,0.024670264741661025,76.10660371418697,2.732776402139237,1.7978009186704709
2020-02-10,106.69550323486328,0.026273579599096264,99.73904876708984,96.66812438964844,0.02272453055687348,79.77283758154331,3.147143898653596,2.067669514667096
2020-02-11,107.54000091552734,0.007915025985726132,101.22679901123047,97.31687431335449,0.02285654861743805,80.75598554440174,3.503293246247395,2.354794260983156
2020-02-12,108.0,0.004277469597884664,102.73679885864257,98.04327430725098,0.022757220489042933,81.28945976626753,3.7790991492916675,2.6396552386448584
2020-02-13,107.49349975585938,-0.00468981707537619,104.13274917602538,98.76289939880371,0.023517819080706222,78.70236162640393,3.9117151604143885,2.8940672229987645
2020-02-14,106.74349975585938,-0.006977166077050345,104.7634994506836,99.40522422790528,0.011692318299404756,74.90105511411974,3.9112095832550864,3.097495695050029
2020-02-18,107.78350067138672,0.009742990607446878,105.520849609375,100.13259925842286,0.011342492620454402,76.5895945287956,3.9492043228076312,3.2678374206015497
2020-02-19,108.51100158691406,0.006749650094826309,106.12360000610352,100.8281494140625,0.009990103676125479,77.71881446921824,3.9920013647463293,3.4126702094305057
2020-02-20,107.65499877929688,-0.007888626914309249,106.68974990844727,101.4922492980957,0.010395082817285642,73.24212599920476,3.911753793409801,3.512486926226365
2020-02-21,104.79850006103516,-0.026533823330561868,106.91845016479492,102.02072448730469,0.014515761576290283,60.68103855826396,3.5764345301547564,3.5252764470120437
2020-02-24,100.4645004272461,-0.04135555023463999,106.56850051879883,102.3898494720459,0.019302919271562035,47.3987549104234,2.9272307544799787,3.405667308505631
2020-02-25,98.63700103759766,-0.018190498951138112,105.76265029907226,102.75084953308105,0.01669137394806806,43.11341546675492,2.239453135566464,3.172424473917798
2020-02-26,98.97949981689452,0.003472315416060745,104.90660018920899,103.06669960021972,0.016283869405623905,44.13285447481922,1.7023970332212741,2.8784189857784934
2020-02-27,94.21499633789062,-0.048136265467272565,103.52809982299804,103.13244934082032,0.019881147256883683,34.792212279026,0.8821516950733468,2.4791655276374645
2020-02-28,94.1875,-0.0002918467224900523,102.1974998474121,103.16512451171874,0.020141699098089612,34.746506853193395,0.22726288529581495,2.028784999169135
2020-03-02,97.69750213623048,0.03726611425327664,101.29290008544922,103.0281997680664,0.02569181057743913,44.72824510003575,-0.008416358053324302,1.621344727724643
2020-03-03,95.44950103759766,-0.023009811402324165,100.05950012207032,102.79017486572266,0.025188161031750006,40.45953091878113,-0.37229714794085567,1.2226163525915434
2020-03-04,98.79149627685548,0.035013229015638414,99.08754959106446,102.60557479858399,0.028823284233391734,48.35120912235634,-0.3865483215251544,0.9007834177682039
2020-03-05,96.20149993896484,-0.026216794314283698,97.94219970703125,102.31597480773925,0.029325551273955613,43.53531616552439,-0.5999180563129585,0.6006431229519714
2020-03-06,95.05449676513672,-0.011922924014239333,96.96779937744141,101.94312477111816,0.028813965875020386,41.561048057703275,-0.8517502321208639,0.3101644519374044
2020-03-09,90.03050231933594,-0.05285383245165354,95.9243995666504,101.2464500427246,0.030418384589392045,34.23730341661751,-1.4401225737194778,-0.03989295319397204
2020-03-10,94.59100341796876,0.05065506668458708,95.5197998046875,100.64122505187989,0.035796561990639957,43.90112592477361,-1.5208857443263781,-0.3360915114204533
2020-03-11,91.04299926757812,-0.037508896429749194,94.72614974975586,99.81637496948242,0.03721438109660047,39.08857431137961,-1.8498613715358658,-0.6388454834435358
2020-03-12,83.83049774169922,-0.07922082514747941,93.68769989013671,98.60789985656739,0.04196250477819749,31.523395260175477,-2.661881014615858,-1.0434525896780003
2020-03-13,89.25,0.06464833687376514,93.19394989013672,97.69572486877442,0.048315110882684656,40.795572663258106,-2.8354189478241665,-1.4018458613072335
2020-03-16,84.4574966430664,-0.053697516604298,91.86994934082031,96.58142471313477,0.048179466576639164,36.13579842411656,-3.321377209462696,-1.785752130938326
2020-03-17,90.39199829101562,0.07026613247879654,91.36419906616212,95.71184959411622,0.05470233406070719,44.57774411315701,-3.190855747839251,-2.0667728543185113
2020-03-18,91.5,0.012257741060410998,90.63504943847656,94.86129951477051,0.053351866696033985,46.01263235876481,-2.9638447142512945,-2.246187226305068
2020-03-19,94.04650115966795,0.02783061376686291,90.41954956054687,94.18087463378906,0.05385197669276525,49.263804101988846,-2.5490713650649752,-2.3067640540570498
2020-03-20,92.30449676513672,-0.018522798541688812,90.14454956054688,93.55617446899414,0.05404144504237597,47.171072366979146,-2.33402055754469,-2.312215354754578
2020-03-23,95.1415023803711,0.030735291504301987,90.6556495666504,93.29002456665039,0.051646923164829515,50.83413961469405,-1.9126210945110245,-2.232296502705867
2020-03-24,97.00499725341795,0.019586561347294085,90.89704895019531,93.2084243774414,0.04960609953516751,53.13290082720653,-1.412013706597591,-2.068239943484212
2020-03-25,94.29199981689452,-0.027967604900147047,91.22194900512696,92.9740493774414,0.04881215670348625,49.503990082697555,-1.2201300647744375,-1.898617967742257
2020-03-26,97.77449798583984,0.03693312450375408,92.61634902954101,93.15202445983887,0.03960347762232723,53.8602537488567,-0.7780831402988326,-1.6745110022535723
2020-03-27,95.00499725341795,-0.028325389436650306,93.19184875488281,93.19289932250976,0.03784188738359496,50.15461350370445,-0.64381186883395,-1.468371175569648
2020-03-30,98.19750213623048,0.03360354691971401,94.56584930419922,93.21789932250977,0.031911805386347976,54.07691258741274,-0.27660393764611513,-1.2300177279849414
2020-03-31,97.48600006103516,-0.007245622950859287,95.27524948120117,93.31972427368164,0.02604303480305136,53.074535286959126,-0.042511234735087555,-0.9925164293349706
2020-04-01,95.38500213623048,-0.021551791267353848,95.66374969482422,93.14939956665039,0.027563043137960368,50.12015834685412,-0.026221786458890506,-0.7992575007597547
2020-04-02,95.94149780273438,0.005834205106051149,95.85324935913086,93.13639945983887,0.02634578720271139,50.89978017085467,0.031232242270149868,-0.6331595521537737
2020-04-03,95.32949829101562,-0.0063788821910731874,96.15574951171875,93.15014953613282,0.025546684877617604,49.9746922247998,0.027069685584336867,-0.5011137046061517
2020-04-06,99.87950134277344,0.04772922477644714,96.62954940795899,93.6425994873047,0.028005004310879083,56.32947646087064,0.3864631431862904,-0.32359833504766333
2020-04-07,100.58000183105467,0.007013456003121199,96.98704986572265,93.94204940795899,0.027567243410986077,57.230277565041476,0.7195154564047073,-0.11497557675718925
2020-04-08,102.1500015258789,0.015609461784076961,97.7728500366211,94.49739952087403,0.02531058696639294,59.25866795660801,1.097496412998808,0.1275188211940102
2020-04-09,102.13800048828124,-0.0001174844583299306,98.20920028686524,95.41277465820312,0.023288041477885286,59.235541910325736,1.3801709097470791,0.378049238904624
2020-04-13,108.44349670410156,0.06173506614263302,99.5530502319336,96.3724494934082,0.02634634009825191,66.60890086279446,2.088913636270618,0.7202221183778229
2020-04-14,114.16600036621094,0.052769449861283624,101.14990005493163,97.85787467956543,0.02856503555144125,71.62504864113214,3.0768871342419857,1.1915551215506555
2020-04-15,115.38400268554688,0.010668695718768717,102.93970031738282,99.10747489929199,0.0275199210011916,72.56958505228192,3.9130387819529915,1.7358518536311227
2020-04-16,120.40950012207033,0.043554542393708706,105.4421501159668,100.55294990539551,0.024873045358991368,76.1040487545572,4.924444697096504,2.373570422324199
2020-04-17,118.75,-0.013782136130354616,107.72300033569336,101.7881248474121,0.027122810083581503,72.76959996163417,5.528355934868898,3.004527524833139
2020-04-20,119.68049621582033,0.007835757606907912,110.15810012817383,103.15692481994628,0.025818357383761155,73.47146177872811,6.01273217615352,3.6061684550972153
2020-04-21,116.40599822998048,-0.02736033095931456,111.81074981689453,104.22014961242675,0.02868481395807835,66.93331413150887,6.062494552350486,4.09743367454787
2020-04-22,118.17449951171876,0.015192527091639096,113.57019958496093,105.2786247253418,0.02852282357500657,68.56057069477725,6.173470937346025,4.512641127107501
2020-04-23,119.97250366210938,0.01521482348408254,115.35244979858399,106.56264991760254,0.028524635526043157,70.16795028903783,6.333495832888289,4.876812068263659
2020-04-24,120.51100158691406,0.004488511186874211,117.18974990844727,107.69947509765625,0.028261186872289876,70.65190173152743,6.429651972025326,5.187380049015992
2020-04-27,118.8000030517578,-0.01419786171076065,118.22540054321288,108.88922538757325,0.02491890035980666,66.93628761824957,6.295225679689736,5.408949175150742
2020-04-28,115.7040023803711,-0.02606061104255919,118.3792007446289,109.76455039978028,0.021984201576718588,60.71423906465832,5.871191058863886,5.501397551893371
2020-04-29,118.635498046875,0.02533616474965794,118.70435028076172,110.82202529907227,0.02311974976013487,64.11558309508771,5.705913548036378,5.542300751121973
2020-04-30,123.6999969482422,0.04268957423996422,119.03339996337891,112.23777503967285,0.02295227012936228,69.09398852009329,5.915403575297262,5.616921315957031
2020-05-01,114.302001953125,-0.07597409237648933,118.5886001586914,113.15580024719239,0.0338324933392348,54.09600228027331,5.26242432553164,5.546021917871952
2020-05-04,115.79949951171876,0.013101236487597978,118.20050048828125,114.17930030822754,0.034064951342138605,55.74445310552337,4.810318743346315,5.398881282966825
2020-05-05,115.88999938964844,0.0007815221854263754,118.14890060424804,114.97982521057129,0.03295078716953398,55.84764507775862,4.408505884393847,5.200806203252229
2020-05-06,117.56300354003906,0.014436139090531874,118.08775100708007,115.8289752960205,0.032913030002697734,57.80630685978173,4.176914877161451,4.996027938034074
2020-05-07,118.38050079345705,0.0069536948597912485,117.92855072021484,116.64050025939942,0.03259028706548038,58.76881705738783,4.013082217896951,4.79943879400665
2020-05-08,118.98049926757812,0.005068389389295769,117.77550048828125,117.48262519836426,0.032601344569416144,59.499066707483784,3.8868532922731873,4.6169216936599575
2020-05-11,120.4499969482422,0.012350743942999287,117.94049987792968,118.08295021057128,0.03246857147210237,61.30659838021374,3.860886247666258,4.465714604461218
2020-05-12,117.84750366210938,-0.021606420523622938,118.15485000610352,118.26702537536622,0.03207097660522124,56.497583163830356,3.5889366913434912,4.2903590218376735
2020-05-13,118.39600372314452,0.004654320575239179,118.13090057373047,118.4176254272461,0.031072671842772057,57.25855722811798,3.3787262268273963,4.108032462835618
2020-05-14,119.44249725341795,0.008838926123896362,117.70515060424805,118.36927528381348,0.027582925567998545,58.74146724948176,3.259008381238843,3.9382276465162636
2020-05-15,120.48899841308594,0.008761547889003518,118.32385025024413,118.45622520446777,0.01036078838002679,60.22752632614777,3.211554225708639,3.7928929623547387
2020-05-18,121.31300354003906,0.006838841203809398,118.87520065307618,118.53785057067871,0.010022898077789482,61.40625566703922,3.2035087381902656,3.6750161175218445
2020-05-19,122.46649932861328,0.009508426590011165,119.53285064697266,118.84087562561035,0.010022981150991246,63.05683489255933,3.252714829528614,3.5905558599231986
2020-05-20,124.89700317382812,0.019846275173532213,120.26625061035156,119.17700080871582,0.010678664209298685,66.3249180796532,3.448084981853256,3.5620616843092106
2020-05-21,122.33699798583984,-0.02049693045417056,120.66190032958984,119.29522552490235,0.013576114783154033,60.27657034739377,3.35764141119283,3.5211776296859347
2020-05-22,121.84400177001952,-0.004029821100215214,120.94825057983398,119.36187553405762,0.013753826906324703,59.15775317364501,3.2091900105678803,3.458780105862324
2020-05-26,121.09300231933594,-0.0061636144559753525,121.01255111694336,119.47652549743653,0.013519597335783711,57.409614275477466,2.996401179134068,3.366304320516673
2020-05-27,120.51950073242188,-0.004736042347035618,121.27975082397461,119.71730041503906,0.011310720253918705,56.04754086269991,2.749789846386392,3.243001425690617
2020-05-28,120.05500030517578,-0.003854151605534595,121.44565048217774,119.7882755279541,0.011433480064577686,54.91118878600567,2.4881850376854118,3.0920381480895758
2020-05-29,122.11849975585938,0.017187950901155657,121.71325073242187,119.70920066833496,0.012304533828901842,58.897971168185315,2.419478262972092,2.957526171066079
2020-06-01,123.552001953125,0.011738616181262485,122.01955108642578,120.17170066833496,0.012512861985753913,61.44818867013631,2.452429218599974,2.8565067805728583
2020-06-02,123.62049865722656,0.0005543957444538172,122.25030059814453,120.56275062561035,0.012432980622660754,61.570884653173906,2.4557617075974463,2.776357765977776
2020-06-03,123.91999816894533,0.002422733405640143,122.39565048217773,120.9642505645752,0.012153472822995968,62.13829448549997,2.4542784425605078,2.711941901294322
2020-06-04,123.02999877929688,-0.0071820481181340545,122.20895004272461,121.23760032653809,0.010442550362146615,59.33464885155959,2.354150252915062,2.6403835716184703
2020-06-05,124.1500015258789,0.009103493113018724,122.39025039672852,121.52607536315918,0.008450789807616264,61.67794227792086,2.338219266419742,2.579950710578725
2020-06-08,126.2030029296875,0.016536458949464095,122.8261505126953,121.88720054626465,0.009403255203839346,65.59191255003856,2.4628635426440724,2.556533276991795
2020-06-09,130.04299926757812,0.030427139202305886,123.72115020751953,122.36685066223144,0.011968198694973621,71.46282862984361,2.838776987806611,2.612982019154758
2020-06-10,132.37249755859375,0.017913292558120908,124.90644989013671,123.09310035705566,0.011591409314230217,74.32486023272222,3.2867742573704533,2.747740466797897
2020-06-11,127.89800262451172,-0.03380230045218746,125.69075012207031,123.56820030212403,0.017686788810768586,61.55482950265153,3.2433733854225437,2.8468670505228264
2020-06-12,127.2509994506836,-0.005058743377937103,126.20400009155273,123.9586254119873,0.01759051850258463,59.95084479931034,3.1207955444124167,2.9016527493007445
2020-06-15,128.63400268554688,0.01086830941079775,126.71220016479492,124.36587562561036,0.017551545080231445,62.21722816212412,3.0995191971780542,2.9412260388762066
2020-06-16,130.7635040283203,0.0165547312399128,127.4265007019043,124.83840065002441,0.01791012677398249,65.45853518766542,3.217402289256384,2.996461288952242
2020-06-17,132.0489959716797,0.009830663019560593,128.23940048217773,125.31752548217773,0.01790911545869345,67.28316100617039,3.3756416498790998,3.072297361137614
2020-06-18,132.69900512695312,0.004922484646629588,129.20630111694337,125.70762557983399,0.017278128463744394,68.19795419348074,3.5130020883958792,3.1604383065892674
2020-06-19,133.75050354003906,0.007923935918584757,130.16635131835938,126.27830085754394,0.017271731709663965,69.67510463048566,3.664466669036713,3.261243979078757
2020-06-22,135.6909942626953,0.014508287231048467,131.11515045166016,126.97065048217773,0.017166874671820723,72.237876686993,3.896172176827207,3.388229618628447
2020-06-23,138.2205047607422,0.018641697717608263,131.93290100097656,127.82702560424805,0.015757743033349043,75.18218818404657,4.235091321785589,3.5576019592598755
2020-06-24,136.72000122070312,-0.010855867894827953,132.3676513671875,128.6370506286621,0.016011915195254477,70.41171745888468,4.332664827356297,3.7126145328791598
2020-06-25,137.72900390625,0.007380066387785211,133.35075149536132,129.52075080871583,0.009270674770705915,71.71157289547503,4.440226451053832,3.8581369165140944
2020-06-26,134.64349365234375,-0.02240276315369638,134.09000091552736,130.14700050354003,0.012818795884900886,62.647955660231005,4.227759937102917,3.932061520631859
2020-06-29,134.0189971923828,-0.004638148068063508,134.62850036621094,130.67035026550292,0.013064654948356694,60.96836094950808,3.9633005867786153,3.9383093338612105
2020-06-30,137.9409942626953,0.029264486024190406,135.34624938964845,131.38637504577636,0.01489200050501208,66.95946232345915,4.023803134591873,3.955408094007343
2020-07-01,143.93499755859375,0.043453386195574595,136.53484954833985,132.3871250152588,0.01917017427792745,73.62305900204747,4.503504218339543,4.065027318873783
2020-07-02,144.51499938964844,0.004029609482701257,137.71644897460936,133.46137504577638,0.019192409652887637,74.16599716659009,4.874284367703638,4.226878728639754
2020-07-06,152.8520050048828,0.05768955229869066,139.62659912109376,134.89647521972657,0.024639212155084352,80.4085032229408,5.774294512520925,4.536361885415988
2020-07-07,150.00599670410156,-0.018619371729473477,141.05809936523437,136.08662490844728,0.02666338954578262,73.84828293201778,6.186594738597279,4.8664084560522465
2020-07-08,154.0554962158203,0.026995584181255694,142.6415985107422,137.28724975585936,0.027078142053098768,76.75436414774852,6.762156475191972,5.245558059880192
2020-07-09,159.13150024414062,0.032949191382365184,144.88274841308595,138.6251998901367,0.026648143052507785,79.78653455663097,7.540956943726826,5.704637836649519
2020-07-10,160.0,0.005457748808544549,147.10984802246094,140.23029975891114,0.0267209431642393,80.2609628332246,8.134473451522382,6.190604959624093
2020-07-13,155.1999969482422,-0.030000019073486373,149.16549835205078,141.62774963378905,0.02799343699393027,70.42308685927205,8.12387248396817,6.577258464492909
2020-07-14,154.1999969482422,-0.006443299095769239,151.18359832763673,142.90604934692382,0.02813714626203593,68.53825256455445,7.943215059428923,6.850449783480112
2020-07-15,150.44349670410156,-0.02436122126125273,152.43384857177733,143.8900489807129,0.03005093953594726,61.842307133658906,7.411489535719653,6.962657733928021
2020-07-16,149.9949951171875,-0.002981196241378159,153.03984832763672,144.78734893798827,0.027646815446889225,61.07510753943786,6.87465614085778,6.945057415313974
2020-07-17,148.09849548339844,-0.01264375276193297,153.39819793701173,145.55732345581055,0.028174179299556706,57.80927674651244,6.2244287964232115,6.800931691535822
2020-07-20,159.8419952392578,0.07929519957328535,154.09719696044922,146.86189804077148,0.03322623607850177,68.8992361846802,6.580861156135057,6.756917584455669
2020-07-21,156.9145050048828,-0.018314900474015072,154.78804779052734,147.92307357788087,0.03320235408424403,64.35776526053294,6.551589725176996,6.715852012599935
2020-07-22,154.99549865722656,-0.012229630062539742,154.88204803466797,148.76182327270507,0.03262649476756295,61.49624787457872,6.3009111492551995,6.632863839930988
2020-07-23,149.32749938964844,-0.036568799201794455,153.90164794921876,149.39219818115234,0.032485733087772424,53.87661890513381,5.580557210600745,6.42240251406494
2020-07-24,150.44549560546875,0.007486874288995304,152.94619750976562,150.02802276611328,0.03257063882692718,55.05943961710918,5.041766133878809,6.146275238027714
2020-07-27,152.760498046875,0.015387648743417026,152.7022476196289,150.93387298583986,0.03196115825734277,57.490414428781996,4.7468529080250335,5.866390772027178
2020-07-28,150.01649475097656,-0.017962780502695397,152.28389739990234,151.73374786376954,0.03237851461948891,53.77713608957014,4.242805497691563,5.541673717160055
2020-07-29,151.67649841308594,0.011065474265779418,152.40719757080078,152.42052307128907,0.031624508709722,55.643632416159704,3.9319674427246127,5.219732462272967
2020-07-30,152.593994140625,0.006049030252796905,152.66709747314454,152.8534729003906,0.031619082629114906,56.6847289800849,3.7168151506570553,4.919148999949785
2020-07-31,158.23399353027344,0.036960821567137314,153.68064727783204,153.53942260742187,0.032904129635713264,62.509930737222376,3.9558061534745264,4.726480430654734
2020-08-03,155.59449768066406,-0.01668096589563972,153.25589752197266,153.67654724121093,0.021550002836759126,58.5419998433956,3.8874113311721032,4.558666610758207
