Date,Close,Return,SMA_10,SMA_20,Volatility_10,RSI,MACD,MACD_Signal
2019-04-01,87.11697387695312,0.03368563836759697,84.83248367309571,85.94434471130371,0.018416632545570542,55.76975910272691,-0.5450337090214532,-0.40379693176740006
2019-04-02,87.53324890136719,0.004778345779113291,84.69428024291992,85.98721961975097,0.018538186671603608,57.26818485255971,-0.31732472089409214,-0.3865024895927385
2019-04-03,87.70807647705078,0.0019972704986717105,84.76338272094726,86.05507164001465,0.01716769530175338,57.91306277461709,-0.12135764756718004,-0.33347352118762685
2019-04-04,88.5553970336914,0.0096606902200429,85.05458450317383,86.19650955200196,0.01627854922694139,60.98610133795485,0.1011533249146197,-0.24654815196717753
2019-04-05,88.34564971923828,-0.0023685435499015695,85.58373107910157,86.32579536437989,0.011573963225151373,59.821673457576786,0.25760055946774685,-0.14571840968019265
2019-04-08,88.6308822631836,0.0032285975014252344,86.21050262451172,86.41356201171875,0.010482798498322884,60.91458203537787,0.399991153469756,-0.03657649705020291
2019-04-09,87.97652435302734,-0.007382956069569291,86.68941879272461,86.48151550292968,0.011405846508096446,57.07868522194514,0.45479294051332886,0.06169739046250344
2019-04-10,88.37081909179688,0.004481817640207275,87.23606719970704,86.55461387634277,0.010973287687063406,58.763744480158245,0.5239996993750964,0.15415785224502204
2019-04-11,89.11746215820312,0.008448977548014547,87.76330490112305,86.62549896240235,0.010867595427700145,61.82042460536112,0.6318112827051863,0.2496885383370549
2019-04-12,93.29520416259766,0.046879050448924486,88.66502380371094,86.85490264892579,0.016816632601737488,73.60859765088018,1.0423460872863757,0.4082200481269191
2019-04-15,92.22981262207033,-0.011419574565382118,89.17630767822266,87.00439567565918,0.01588250120994305,67.85487682895116,1.2671230781009655,0.5800006541217284
2019-04-16,93.20294189453124,0.010551135742284279,89.74327697753907,87.21877861022949,0.01594480407995553,70.15002235601729,1.506418803999864,0.7652842840973555
2019-04-17,95.88746643066406,0.02880300215384457,90.56121597290038,87.66229934692383,0.017315300894303217,75.37369459476142,1.8908841499198417,0.9904042572618528
2019-04-18,95.18276977539062,-0.007349205078674204,91.22395324707031,88.13926887512207,0.018071783908842252,71.82064923826317,2.114339782913177,1.2151913623921176
2019-04-22,95.30022430419922,0.0012339893983517314,91.9194107055664,88.75157089233399,0.017890698357698354,72.05708053657564,2.2746864118253,1.4270903722787542
2019-04-23,95.41765594482422,0.001232228375981137,92.59808807373047,89.4042953491211,0.01795773884280586,72.3072533207848,2.3837595264721045,1.6184242031174243
2019-04-24,95.2582778930664,-0.0016703203424948132,93.32626342773438,90.00784111022949,0.01751540836682159,71.3732852297886,2.429336401038398,1.7806066427016192
2019-04-25,95.3086166381836,0.0005284448368223504,94.02004318237304,90.62805519104003,0.01765071971969748,71.4985059953026,2.4413756596277523,1.912760446086846
2019-04-26,96.0300750732422,0.007569708390558816,94.71130447387695,91.2373046875,0.01764889566010507,73.30107629774643,2.4805384221781708,2.026316041305111
2019-04-29,97.41429901123048,0.014414483555620805,95.12321395874024,91.89411888122558,0.011565646830020296,76.38681331285333,2.5933756765266622,2.1397279683494212
2019-04-30,97.35556030273438,-0.0006029783008482115,95.63578872680664,92.40604820251465,0.010366496251622411,75.98548617878856,2.647541085078913,2.2412905916953196
2019-05-01,96.6089324951172,-0.007669082333823352,95.97638778686523,92.85983238220214,0.010958691789718287,70.88732928654416,2.600246909575418,2.3130818552713395
2019-05-02,96.81866455078124,0.0021709385483028587,96.06950759887695,93.31536178588867,0.006492490819835242,71.46646907525152,2.550291387230189,2.360523761663109
2019-05-03,97.41429901123048,0.006152062344723097,96.29266052246093,93.75830688476563,0.005947557006153761,73.10293132980684,2.529604295203754,2.394339868371238
2019-05-06,96.55020141601562,-0.008870336326243455,96.41765823364258,94.1685344696045,0.00693235292515464,67.09140154017524,2.4156381978986303,2.3985995342767166
2019-05-07,94.97305297851562,-0.016335009294329517,96.37319793701172,94.48564300537109,0.00890407073779699,57.75583765050728,2.1730074691222825,2.3534811212458298
2019-05-08,94.46971130371094,-0.00529983673283152,96.29434127807617,94.81030235290527,0.009033229287684885,55.119772667955594,1.9179959386820684,2.2663840847330774
2019-05-09,94.39419555664062,-0.0007993646432086221,96.20289916992188,95.11147117614746,0.009021379031049355,54.71627957787014,1.6903190283009906,2.15117107344666
2019-05-10,94.38581848144533,-8.874566011074503e-05,96.0384735107422,95.37488899230958,0.008531717542166709,54.66847107036496,1.4920085309406943,2.019338564945467
2019-05-13,91.81873321533205,-0.027197785720509793,95.47891693115234,95.3010654449463,0.009848939859222996,42.43290744460343,1.1148523817981726,1.8384413283160084
2019-05-14,92.54859924316406,0.007948988210503272,94.99822082519532,95.31700477600099,0.010690860192634596,46.12491482366296,0.8648777329033237,1.6437286092334715
2019-05-15,92.19627380371094,-0.0038069235227150555,94.55695495605468,95.26667137145998,0.010653372404015704,44.636699157079214,0.6310667594492543,1.4411962392766282
2019-05-16,93.37911987304688,0.012829651574143508,94.21300048828125,95.14125404357911,0.011871085543777467,50.420357116950434,0.5350479708559135,1.2599665855924853
2019-05-17,92.92610931396484,-0.004851304656736111,93.7641815185547,95.02842102050782,0.01137166059380404,48.337637426846136,0.41758456800438637,1.0914901820748657
2019-05-20,93.41268157958984,0.005236120065901462,93.4504295349121,94.93404388427736,0.011660827798051639,50.69351468959731,0.3596109195180901,0.9451143295635106
2019-05-21,93.7314682006836,0.0034126696258274247,93.3262710571289,94.84973449707033,0.010839303249929988,52.230489013158945,0.3355221114805431,0.8231958859469171
2019-05-22,92.96802520751952,-0.008145001970197518,93.17610244750976,94.73522186279298,0.010993323844383764,48.34392616781184,0.251924064572151,0.7089415216719639
2019-05-23,91.13922119140624,-0.019671322608295627,92.85060501098633,94.5267520904541,0.012382904406583975,40.55825434494612,0.03766858990186961,0.5746869353179451
2019-05-24,92.03685760498048,0.00984906829178489,92.61570892333984,94.32709121704103,0.01306134008845898,45.221440586739554,-0.05901833406922208,0.4479458814405117
2019-05-28,91.03855895996094,-0.010846726746193469,92.53769149780274,94.00830421447755,0.010362127785801648,41.3374383670531,-0.21373398311857272,0.3156099085286948
2019-05-29,90.7869110107422,-0.002764190823027146,92.36152267456055,93.67987174987795,0.009900074689245997,40.395578047430206,-0.35258871284568727,0.1819701842538184
2019-05-30,89.81373596191406,-0.010719332093069966,92.12326889038086,93.34011192321778,0.010283773877684445,36.89461021776071,-0.5349921236455941,0.03857772267393589
2019-05-31,88.89095306396484,-0.010274407228094029,91.67445220947266,92.94372634887696,0.008949052296357663,33.894883486558044,-0.7454163134403728,-0.11822108454892585
2019-06-03,89.31037902832031,0.004718432527702321,91.3128791809082,92.53853034973145,0.009449820612188138,36.425028420067484,-0.8683253161123048,-0.26824193086160164
2019-06-04,92.0620346069336,0.03081003135974525,91.17781448364258,92.31412200927734,0.014378433036828274,49.95739313716212,-0.7352208097566404,-0.3616377066406094
2019-06-05,92.38919830322266,0.0035537308911965937,91.04358749389648,92.1849292755127,0.014383707155437297,51.28510848604603,-0.596459539150004,-0.40860207314248836
2019-06-06,92.59053802490234,0.0021792560751408008,91.00583877563477,92.09097061157226,0.014211195195921155,52.12690209400846,-0.4648848959008518,-0.4198586376941611
2019-06-07,91.57546997070312,-0.010962978246505273,91.04946365356446,91.9500343322754,0.01311817329997758,47.65584290788882,-0.4374756054178164,-0.4233820312388922
2019-06-10,92.5653839111328,0.010809815562468517,91.1023162841797,91.85901260375977,0.013197090744908399,51.98142660924635,-0.3320481192738356,-0.4051152488458809
2019-06-11,92.8506088256836,0.0030813345388880364,91.28352127075195,91.91060638427734,0.012568904727651709,53.18193357627768,-0.22291122817951248,-0.36867444471260724
2019-06-12,91.66773986816406,-0.01273948520617918,91.37160415649414,91.86656341552734,0.013363556607013324,47.840199402395356,-0.2292247348657952,-0.34078450274324484
2019-06-13,91.89424896240234,0.0024709793714130512,91.57965545654297,91.85146217346191,0.012708179360017991,48.89868252596129,-0.21348986523784674,-0.3153255752421652
2019-06-14,92.12914276123048,0.002556131656554994,91.90347442626953,91.7889633178711,0.01191315095293405,50.03113017362322,-0.17999107613293575,-0.2882586754203193
2019-06-17,91.62579345703124,-0.005463518807547918,92.13501586914063,91.72394752502441,0.012242047865475206,47.59697642290195,-0.1918476265864939,-0.26897646565355426
2019-06-18,92.8757781982422,0.013642280127125428,92.21639022827148,91.69710235595703,0.008475300414683126,53.63036495064389,-0.09923676651376923,-0.23502852582559725
2019-06-19,92.20464324951172,-0.007226156935104755,92.19793472290038,91.62076110839844,0.008782071263168031,50.28290684607496,-0.07908532770581189,-0.2038398862016402
2019-06-20,92.43953704833984,0.002547526789865584,92.18283462524414,91.59433670043946,0.0087937595059615,51.425673516899806,-0.04365793924368688,-0.17180349681004956
2019-06-21,91.81035614013672,-0.0068064047948888096,92.2063232421875,91.62789344787598,0.008309645448783971,48.22796107641488,-0.06559498153890786,-0.1505617937558212
2019-06-24,91.156005859375,-0.007127194668136716,92.06538543701171,91.5838508605957,0.0076994072336044736,45.08789478552619,-0.13423348457699547,-0.14729613192005608
2019-06-25,90.4009780883789,-0.00828280883829935,91.82042236328125,91.55197181701661,0.007785204802710568,41.713083261378486,-0.24671049877942153,-0.16717900529192917
2019-06-26,91.0050048828125,0.006681640035388625,91.7541488647461,91.56287651062011,0.007399484767748712,45.24408986070212,-0.28383752631904713,-0.19051070949735277
2019-06-27,91.3070068359375,0.003318520267252323,91.6954246520996,91.63754005432129,0.007444567083824192,46.97373386071105,-0.28559971372821735,-0.2095285103435257
2019-06-28,93.79019927978516,0.02719607760562681,91.86153030395508,91.8825023651123,0.011554367554953373,58.563905076728844,-0.08563622157687689,-0.18475005259019595
2019-07-01,95.36734771728516,0.016815706221022353,92.23568572998047,92.18535079956055,0.012121919524222327,63.95298891348913,0.19781865442863023,-0.10823631118643073
2019-07-02,95.46800994873048,0.0010555209288585221,92.49490890502929,92.35564956665038,0.011663015021851896,64.27237714427278,0.4256743774037517,-0.001454173468394257
2019-07-03,95.31593322753906,-0.0015929600006650002,92.80603790283203,92.50198631286621,0.011252851470219564,63.35902344150573,0.5872113520908755,0.1162789316434597
2019-07-05,95.88197326660156,0.005938566826086067,93.1502815246582,92.66655807495117,0.011276029242348528,65.33367955149131,0.7522339837841798,0.24346994207160375
2019-07-08,95.3581771850586,-0.005462925550004494,93.50506362915038,92.85569343566894,0.011143911371253697,62.00369818569822,0.831168449588489,0.36100964357498083
2019-07-09,95.76371002197266,0.004252732685179783,93.96583404541016,93.01560974121094,0.010457865713523359,63.552585678439506,0.9158898847207553,0.47198569180413574
2019-07-10,95.48489379882812,-0.0029115018944082527,94.47422561645507,93.14732398986817,0.00981870222709713,61.690608741419865,0.9495878359300036,0.5675061206293093
2019-07-11,96.39734649658205,0.009555990078140786,95.01345977783203,93.38380432128906,0.009897942044090538,65.27608431811272,1.0379561002489055,0.6615961165532286
2019-07-12,97.41114807128906,0.010516903333464223,95.62387390136719,93.6596492767334,0.009957657468631621,68.77310069104222,1.1762349959141432,0.7645238924254115
2019-07-15,96.2283706665039,-0.012142115437542733,95.86769104003906,93.86461067199707,0.008561611119351605,61.04845779852626,1.17681616112867,0.8469823461660633
2019-07-16,97.25910949707033,0.010711381928502295,96.05686721801759,94.14627647399902,0.007599153768227548,64.76287416817776,1.2460846598333433,0.9268028088995193
2019-07-17,96.30438995361328,-0.00981624804497927,96.14050521850587,94.31770706176758,0.008475231220972273,59.137626169657075,1.2099944925617052,0.9834411456319565
2019-07-18,96.87891387939452,0.0059657085835647106,96.2968032836914,94.55142059326172,0.008564291399286784,61.31520007872021,1.213760577894817,1.0295050320845287
2019-07-19,95.92422485351562,-0.009854456327487271,96.30102844238282,94.72565498352051,0.009125575911333426,55.97697106941105,1.1267216560441682,1.0489483568764566
2019-07-22,96.54097747802734,0.006429581531188333,96.41930847167968,94.96218605041504,0.00909760906954773,58.491190007584756,1.09488827528412,1.0581363405579893
2019-07-23,98.30669403076172,0.01828981432403931,96.6736068725586,95.31972045898438,0.0105722353524334,64.70588884607484,1.1983251147895544,1.0861740954043024
2019-07-24,98.70378112792967,0.004039268140211272,96.99549560546875,95.73486061096192,0.010391113815272354,65.94087684781593,1.2973857105888271,1.1284164184412075
2019-07-25,97.75753784179688,-0.009586697442789727,97.13151473999024,96.07248725891114,0.010876715861986335,60.50748174877306,1.2847284712461544,1.159678829002197
2019-07-26,98.18842315673828,0.004407694019858743,97.20924224853516,96.41655807495117,0.010475359632594336,62.0412917287118,1.2945436681525422,1.186651796832266
2019-07-29,97.87583923339844,-0.00318351098113534,97.37398910522461,96.62084007263184,0.009586723355814411,60.214261535933424,1.262545533175711,1.2018305441009551
2019-07-30,97.65615844726562,-0.0022444843165937423,97.41369400024413,96.73528060913085,0.009102862354303506,58.901454097379755,1.205563392825141,1.2025771138457924
2019-07-31,98.00255584716795,0.003547112700418076,97.5835105895996,96.86200790405273,0.008381459561763189,60.368714041904305,1.1748134926244376,1.1970243896015216
2019-08-01,95.41730499267578,-0.02637942278284855,97.43734970092774,96.86707649230956,0.01203290326149519,46.908670142631394,0.9311026651273835,1.1438400447066939
2019-08-02,95.40889739990234,-8.811391994445472e-05,97.38581695556641,96.8434226989746,0.011666033855112683,46.872068352108464,0.7288795858685404,1.060847952939063
2019-08-05,92.5701675415039,-0.029753303263740927,96.98873596191406,96.70402221679687,0.014542493462173605,36.512756406889324,0.3356849956269059,0.9158153614766317
2019-08-06,93.29673767089844,0.007848858316787277,96.48774032592773,96.58067359924317,0.013055556908936079,40.15827291068342,0.0817610962653248,0.7490045084343704
2019-08-07,91.26911926269533,-0.02173300437744652,95.7442741394043,96.36988487243653,0.013575771182584,34.24807374413393,-0.27986121752151405,0.5432313632431934
2019-08-08,92.815185546875,0.016939642856963477,95.2500389099121,96.19077682495117,0.015609030360419187,41.33754565444363,-0.43666131855930246,0.34725282688269427
2019-08-09,92.71379089355467,-0.0010924360353632423,94.70257568359375,95.95590896606446,0.015332656738351604,41.02513413145232,-0.5626226655795961,0.16527772839023624
2019-08-12,90.97340393066406,-0.018771608259323114,94.01233215332032,95.69316062927246,0.015842046502386308,35.99641828193927,-0.7937329639533885,-0.026524410078488714
2019-08-13,92.37586975097656,0.015416217924322018,93.4843032836914,95.44899864196778,0.017363803181394556,42.150174500933666,-0.8538792808429321,-0.1919953842313774
2019-08-14,88.54025268554688,-0.04152185062797897,92.5380729675293,95.06079177856445,0.02037028240464464,32.84819865167566,-1.1972467960944613,-0.3930456666039942
2019-08-15,88.878173828125,0.0038165820892590574,91.88415985107422,94.66075477600097,0.01989065788272996,34.22540438959956,-1.4256664186517298,-0.5995698170135413
2019-08-16,91.00721740722656,0.023954627861940248,91.44399185180664,94.41490440368652,0.022131556445909865,42.2601263872217,-1.418542516411847,-0.7633643568932025
2019-08-19,91.82672119140624,0.009004821897945492,91.36964721679688,94.17919158935547,0.02055312825555982,45.04295912650141,-1.331421863595196,-0.8769758582336011
2019-08-20,90.66081237792967,-0.012696835935656514,91.1060546875,93.79689750671386,0.02063990131492065,41.94557058784896,-1.3409990140179247,-0.969780489390466
2019-08-21,90.91426849365234,0.0027956523780761078,91.0705696105957,93.407421875,0.01955130058921862,42.86536570109177,-1.313001717920912,-1.0384247350965552
2019-08-22,91.85204315185548,0.010314933769374424,90.97425537109375,93.11214714050293,0.019010179665433256,46.25809489331538,-1.2012952970432593,-1.070998847485896
2019-08-23,89.57095336914062,-0.024834393492408458,90.65997161865235,92.68127365112305,0.020466714519616794,40.031133149754744,-1.2820533226458082,-1.1132097425178786
2019-08-26,90.2890853881836,0.008017465395097512,90.5915397644043,92.3019359588623,0.019956521398268562,42.64858780142147,-1.2734281010415742,-1.1452534142226178
2019-08-27,89.33438110351562,-0.010573861508989313,90.2873908996582,91.8858470916748,0.01932518216426054,40.14026827838363,-1.328317193991353,-1.1818661701763649
2019-08-28,90.22994995117188,0.010024906834229075,90.4563606262207,91.497216796875,0.01413794713750719,43.497349245927,-1.2847425616575947,-1.202441448472611
2019-08-29,92.27446746826172,0.02265896765094344,90.79598999023438,91.3400749206543,0.01559054912943555,50.34396048620363,-1.0728665371079416,-1.176526466199677
2019-08-30,92.815185546875,0.005859888368353605,90.97678680419922,91.21038932800293,0.013965395350566612,52.00052395713948,-0.8515061977895328,-1.1115224125176484
2019-09-03,91.71687316894533,-0.011833326318945847,90.96580200195312,91.167724609375,0.014362539779132464,48.46386092053031,-0.7559866208046628,-1.0404152541750513
2019-09-04,92.8236312866211,0.012067115672784512,91.18208389282226,91.14406929016113,0.014067076124315955,52.00614297174479,-0.584245716391635,-0.9491813466183681
2019-09-05,94.93576049804688,0.02275421874957617,91.58423309326172,91.32740135192871,0.015467750125575112,57.94665950565166,-0.27454386596691904,-0.8142538504880783
2019-09-06,95.1385269165039,0.002135827610094232,91.91288146972656,91.44356842041016,0.015338613940411784,58.47800499463832,-0.012596162127977095,-0.6539223128160581
2019-09-09,97.49564361572266,0.02477562745203543,92.70535049438476,91.68266105651855,0.01294642055097547,64.14886747491019,0.3808091677362313,-0.44697601670560017
2019-09-10,98.73756408691406,0.01273821501283079,93.55019836425781,92.07086906433105,0.013009193435208424,66.72730309519652,0.7837635900583848,-0.2008280953528032
2019-09-11,99.0079345703125,0.002738273785653167,94.5175537109375,92.40247230529785,0.011352367616736931,67.27903698976495,1.1121048587578457,0.0617584954693266
2019-09-12,99.61621856689452,0.006143790386315295,95.45618057250977,92.95627059936524,0.01143237242913396,68.54287800127337,1.4052028113550534,0.330447358646472
2019-09-13,101.57625579833984,0.019675884706757074,96.38635940551758,93.59117469787597,0.011099542969265117,72.26081991838039,1.7751804985324924,0.6193939866236762
2019-09-16,100.67228698730467,-0.008899410634211846,97.17206954956055,94.07442817687988,0.012553753262508939,68.25412455209727,1.9727076075657664,0.8900567108120943
2019-09-17,100.1738052368164,-0.004951529019611156,98.01776275634765,94.4917823791504,0.011473909666200516,66.07830520374273,2.065219389731638,1.1250892465960032
2019-09-18,101.1791763305664,0.010036267379214037,98.85331726074219,95.01770057678223,0.011429862342026538,68.27494161478813,2.194365410135319,1.3389444793038665
2019-09-19,100.85814666748048,-0.003172882748492367,99.44555587768555,95.51489448547363,0.01081542989287692,66.78770319408315,2.2449319725400585,1.520141977951105
2019-09-20,100.45262145996094,-0.004020748158862442,99.97696533203126,95.9449234008789,0.011234654818415346,64.86553821476872,2.2266167900915974,1.6614369403792035
2019-09-23,100.43572235107422,-0.00016822964539009444,100.2709732055664,96.48816184997558,0.009034706912052676,64.78186658242555,2.1855446607966798,1.766258484462699
2019-09-24,99.12621307373048,-0.013038282064287143,100.30983810424804,96.93001823425293,0.009610185422054534,58.48612985498112,2.0239968717228436,1.817806161914728
2019-09-25,99.69225311279295,0.0057102962123798395,100.37826995849609,97.44791183471679,0.00973450588868436,60.28290540245815,1.919516790844085,1.8381482877005997
2019-09-26,98.8727569580078,-0.008220259139473662,100.30392379760742,97.88005218505859,0.009905410452015255,56.472081726808895,1.750411429764256,1.820600916113331
2019-09-27,99.45569610595705,0.005895852061623241,100.09186782836915,98.23911361694336,0.007395639204106621,58.48263438847517,1.6444760341134526,1.7853759397133553
2019-09-30,99.43035125732422,-0.0002548355662387314,99.9676742553711,98.56987190246582,0.007005262460887709,58.35642623680411,1.5407159380959285,1.73644393938987
2019-10-01,97.62237548828124,-0.018183338851574304,99.71253128051758,98.86514701843262,0.008806734860198838,50.057576748026605,1.2976384119124589,1.6486828338943877
2019-10-02,95.67920684814452,-0.01990495140501858,99.16253433227538,99.00792579650877,0.009138817178616735,42.98260788292361,0.9373945507388584,1.506425177263282
2019-10-03,95.54296875,-0.001423904969872325,98.63101654052734,99.03828620910643,0.009205553928506019,42.52876012387792,0.6336016539475793,1.3318604726001415
2019-10-04,97.61237335205078,0.02165941281839001,98.34699172973633,99.16197853088377,0.012583194990242684,50.993317598576304,0.5534474534462248,1.1761778687693583
2019-10-07,97.39946746826172,-0.002181136227691005,98.04336624145508,99.15716972351073,0.012552607751887206,50.17454356995131,0.46735753977742434,1.0344138029709715
2019-10-08,95.22785949707033,-0.022295891626912923,97.65353088378906,98.98168449401855,0.013667539049895568,42.65194218890317,0.2213484810555144,0.8718007385878801
2019-10-09,95.91765594482422,0.007243641213789065,97.27607116699218,98.82717056274414,0.01379558462843654,45.449674601122354,0.0811103484753346,0.713662660565371
2019-10-10,97.2632293701172,0.01402842273446514,97.11511840820313,98.70952110290527,0.01475800404010117,50.520555457416314,0.0776520238450189,0.5864605332213007
2019-10-11,98.90684509277344,0.016898634080940944,97.06023330688477,98.57605056762695,0.01575087360473569,55.911766448680766,0.20517223143949082,0.5102028728649387
2019-10-14,99.1708526611328,0.0026692547731324012,97.03428344726562,98.50097885131837,0.0157818337185581,56.72736349293483,0.323803513709521,0.4729230010338552
2019-10-15,102.16002655029295,0.03014165764384602,97.4880485534668,98.60028991699218,0.016997879397447076,64.69169457399077,0.6515107999371565,0.5086405608145155
2019-10-16,101.92156982421876,-0.0023341490221402417,98.11228485107422,98.63740959167481,0.014959696941237475,63.68472965928043,0.8818147092897988,0.5832753905095722
2019-10-17,102.4921417236328,0.005598146696504713,98.8072021484375,98.7191093444824,0.01471228225978087,65.08515950894187,1.0977187817069307,0.6861640687490439
2019-10-18,102.67098999023438,0.001744994919550269,99.31306381225586,98.83002777099608,0.013851622704864881,65.53382656936074,1.268631876444033,0.8026576302880417
2019-10-21,105.21734619140624,0.024801126407898222,100.09485168457032,99.06910896301268,0.01485616507714327,71.2069354465116,1.591208933936187,0.9603678910176707
2019-10-22,106.2733383178711,0.010036293108399041,101.19939956665038,99.42646522521972,0.010423508474490584,73.17861129867197,1.9100454997926164,1.15030341277266
2019-10-23,106.55436706542967,0.0026443955935402386,102.26307067871093,99.76957092285156,0.010709279484645005,73.69486469030055,2.1604975754136575,1.3523422453008596
2019-10-24,106.47772979736328,-0.0007192316014540401,103.18452072143555,100.14981956481934,0.011192727694142215,73.28063157813624,2.3259861423318284,1.5470710247070534
2019-10-25,107.32936096191406,0.007998209260955402,104.0267723083496,100.54350280761717,0.010856765997550194,74.96468861923623,2.497071851564286,1.7370711900784999
2019-10-28,107.73812866210938,0.003808535674971303,104.88349990844726,100.95889167785643,0.010797417468018598,75.75458467735143,2.6352649519578364,1.9167099424543672
2019-10-29,107.6700210571289,-0.0006321587893369784,105.43449935913085,101.46127395629883,0.007900154628502581,75.32812514363263,2.7080713048380005,2.074982214931094
2019-10-30,107.07386779785156,-0.005536854673419578,105.94972915649414,102.03100700378418,0.008298654232705486,71.53220127471545,2.686695722396209,2.197324916424117
2019-10-31,106.38404846191406,-0.0064424621069991694,106.33891983032227,102.57306098937988,0.009038594436451167,67.30576134337244,2.584302533030609,2.2747204397454155
2019-11-01,108.83670043945312,0.02305469676139582,106.95549087524414,103.13427734375,0.010840470016949688,73.3376892737772,2.6702823568580385,2.35383282316794
2019-11-04,109.70536041259766,0.007981314847263166,107.40429229736328,103.7495719909668,0.008669698278169116,75.09055078854679,2.7765097111975336,2.438368200773859
2019-11-05,109.9438247680664,0.0021736800697058634,107.7713409423828,104.4853702545166,0.008436940506054577,75.56546186617035,2.847117932142538,2.520118147047595
2019-11-06,110.11415100097656,0.001549211456573163,108.1273193359375,105.19519500732422,0.00845540282796901,75.91862247284001,2.883579252805731,2.5928103681992223
2019-11-07,110.71027374267578,0.005413679679498573,108.55057373046876,105.86754722595215,0.008351370596452763,77.16271158377079,2.9268384634574147,2.659615987250861
2019-11-08,111.03390502929688,0.0029232272279744453,108.92102813720703,106.47390022277833,0.008230465815312298,77.83227359964837,2.953193463744512,2.7183314825495914
2019-11-11,110.64212799072266,-0.0035284451039603315,109.21142807006837,107.0474639892578,0.008515007573741115,74.9668508670093,2.908934472701489,2.756452080579971
2019-11-12,109.99491119384766,-0.005849641620498058,109.44391708374023,107.43920822143555,0.008893024941353174,70.35854478112529,2.7894785446669204,2.7630573733973613
2019-11-13,109.41580200195312,-0.005264872580095559,109.6781105041504,107.81391983032226,0.008867200912406288,66.42401758638539,2.6179020439226974,2.7340263075024285
2019-11-14,109.51800537109376,0.0009340823470709303,109.99150619506835,108.16521301269532,0.008360615322744135,66.77712139340713,2.461795344365953,2.6795801148751335
2019-11-15,110.31000518798828,0.007231685915123132,110.13883666992187,108.547163772583,0.004919783425149545,69.45765128511827,2.3746143503986588,2.6185869619798385
2019-11-18,111.23825073242188,0.008414880797545932,110.2921257019043,108.84820899963378,0.004986117213366108,72.28052158740081,2.353297098266296,2.56552898923713
2019-11-19,111.20420837402344,-0.00030603104754245436,110.4181640625,109.09475250244141,0.005004976439483756,72.01763477696458,2.307061717170498,2.5138355348238037
2019-11-20,110.39515686035156,-0.007275367771610863,110.4462646484375,109.2867919921875,0.0056619550011751596,65.88463586237813,2.1800063922336506,2.4470697063057734
2019-11-21,110.65065002441406,0.0023143512027949953,110.44030227661133,109.49543800354004,0.0054291061366690575,66.84486015976253,2.0759994653595157,2.3728556581165217
2019-11-22,111.383056640625,0.006619090046459997,110.47521743774413,109.69812278747558,0.005768478492151825,69.49546365178604,2.0292800422885193,2.304140534950921
2019-11-25,111.97917175292967,0.005351937092443304,110.60892181396484,109.9101749420166,0.005792163942184874,71.493057096205,2.017104149498934,2.246733257860524
2019-11-26,112.1324462890625,0.0013687771907351376,110.82267532348632,110.13329620361328,0.005236807324410178,72.00076440170365,1.9968047190048708,2.1967475500893934
2019-11-27,112.46459197998048,0.0029620836957553465,111.12755432128907,110.40283241271973,0.004585028912913703,73.11805649686094,1.9846409500129027,2.1543262300740955
2019-11-29,112.2091064453125,-0.0022716975198154854,111.39666442871093,110.69408531188965,0.004832398122808029,70.77844396697637,1.9321133282363974,2.109883649706556
2019-12-02,111.96214294433594,-0.002200922089125812,111.5618782043457,110.8503574371338,0.0047124829086814205,68.49683637401637,1.8492400310032764,2.0577549259659005
2019-12-03,110.52289581298828,-0.012854765847624128,111.49034271240234,110.89123420715332,0.005895139123331944,56.97080976148108,1.6484251120834585,1.975888963189412
2019-12-04,112.70304870605467,0.019725803210543402,111.64022674560547,111.02919540405273,0.0087360711380801,66.23842618078857,1.6462213452873726,1.9099554396090044
2019-12-05,113.31622314453124,0.0054406198014731455,111.93233337402344,111.18929901123047,0.008249097309602245,68.30601197894502,1.6746485903793342,1.8628940697630705
2019-12-06,115.0023956298828,0.014880239021034969,112.36750793457031,111.40390510559082,0.00910565628804448,73.17162784323607,1.812345820090485,1.8527844198285535
2019-12-09,114.46590423583984,-0.004665045376702981,112.6757926940918,111.57550506591797,0.009425131494338768,69.5149668885887,1.8567777171189732,1.8535830792866377
2019-12-10,114.54254913330078,0.0006695871401409814,112.9321304321289,111.77052612304688,0.00939908686350714,69.7475656915223,1.8765432953048986,1.85817512249029
2019-12-11,114.27000427246094,-0.002379420249523756,113.14588623046875,111.98428077697754,0.009514616790689939,67.76749068413702,1.8489025680011935,1.8563206115924709
2019-12-12,117.54022979736328,0.028618407304028315,113.65345001220703,112.39050216674805,0.012737082030494454,76.41823221201375,2.067049304231233,1.8984663501202235
2019-12-13,116.509765625,-0.008766906225551652,114.08351593017578,112.74009017944336,0.013274818058612239,70.039395509419,2.1322036017245694,1.9452138004410928
2019-12-16,116.96115112304688,0.00387422887365263,114.58341674804687,113.0726474761963,0.013105226711305722,71.17446201367274,2.1949597594142602,1.9951629922357264
2019-12-17,117.6764907836914,0.006116044975412072,115.29877624511718,113.39455947875976,0.011608866971995096,72.92506454424914,2.276178035269126,2.0513660008424064
2019-12-18,117.55728912353516,-0.0010129606972675287,115.78420028686523,113.71221351623535,0.010776722932225468,72.13886261692072,2.3043622724048305,2.1019652551548913
2019-12-19,116.96965789794922,-0.004998679622225888,116.14954376220703,114.04093856811524,0.011150665894271813,68.23349310526399,2.2533068359555415,2.1322335713150213
